-7.603615522384643555e-04
-2.818977460265159607e-03
-1.612620428204536438e-03
-3.685664385557174683e-03
-5.625184625387191772e-03
-6.058700382709503174e-03
-5.503814667463302612e-03
-6.285912357270717621e-03
-1.129891443997621536e-02
-8.055627346038818359e-03
-7.534061558544635773e-03
-4.894802346825599670e-03
-5.073226988315582275e-03
-2.710549160838127136e-03
-3.626439720392227173e-04
-7.368046790361404419e-04
-2.309834584593772888e-03
-1.743289642035961151e-03
-3.521718084812164307e-03
-3.554923459887504578e-03
-4.464336670935153961e-03
-2.478447742760181427e-03
-1.760356128215789795e-03
-2.471108920872211456e-03
-3.004197031259536743e-03
-4.166636615991592407e-03
-7.316004484891891479e-04
-2.685598097741603851e-03
-1.501943916082382202e-03
-1.418976113200187683e-03
-2.302340231835842133e-03
-4.865772090852260590e-03
-5.199843086302280426e-03
-6.315189413726329803e-03
-6.750742904841899872e-03
-6.987952627241611481e-03
-7.335400208830833435e-03
-3.670815378427505493e-03
-2.962656319141387939e-03
8.970126509666442871e-05
1.494002528488636017e-03
3.027890808880329132e-03
2.587047405540943146e-03
1.072986982762813568e-03
4.699453711509704590e-05
-2.492100000381469727e-03
-3.765323199331760406e-03
-3.446330316364765167e-03
-2.298817969858646393e-03
-2.793069928884506226e-03
-3.274856135249137878e-04
-3.032997250556945801e-03
-6.176568567752838135e-04
-1.573592424392700195e-03
-3.867801278829574585e-04
-2.142019569873809814e-03
-3.058605827391147614e-03
-2.366749569773674011e-03
-2.423621714115142822e-03
-3.120122477412223816e-03
-2.250708639621734619e-03
-1.428554765880107880e-03
-8.696541190147399902e-04
3.399423323571681976e-03
3.432234749197959900e-03
2.747959457337856293e-03
3.371199592947959900e-03
3.381046466529369354e-03
3.971055150032043457e-03
3.480125218629837036e-03
6.428983062505722046e-03
5.359230563044548035e-03
6.725876592099666595e-03
7.520956918597221375e-03
8.109736256301403046e-03
5.337478127330541611e-03
6.888320669531822205e-03
4.738469142466783524e-03
2.631682902574539185e-03
3.872700501233339310e-03
2.950059715658426285e-03
1.093987375497817993e-03
8.163671009242534637e-04
-1.109587028622627258e-04
-4.544742405414581299e-04
-4.852777346968650818e-04
-2.469429746270179749e-04
-1.647075638175010681e-03
3.782363142818212509e-03
3.490225877612829208e-03
2.456675283610820770e-04
-4.670908674597740173e-05
1.355572603642940521e-03
3.264321945607662201e-03
2.101953141391277313e-03
6.211213767528533936e-04
4.560193046927452087e-04
1.058522611856460571e-04
-1.419745385646820068e-04
-1.741640269756317139e-03
-2.444600686430931091e-03
-3.156324848532676697e-03
-2.309715375304222107e-03
-2.813678234815597534e-03
-4.015104845166206360e-03
-2.725108526647090912e-03
-3.398724831640720367e-03
-2.301544882357120514e-03
-2.763377502560615540e-03
-3.998307511210441589e-03
-4.351737909018993378e-03
-5.862423218786716461e-03
-6.694406270980834961e-03
-6.648782640695571899e-03
-6.994674913585186005e-03
-7.044685073196887970e-03
-5.876163952052593231e-03
-6.217687390744686127e-03
-7.252603769302368164e-03
-1.159144099801778793e-02
-7.630677893757820129e-03
-5.142431706190109253e-03
-2.908950671553611755e-03
-2.726906910538673401e-03
-4.325421527028083801e-03
-4.607328213751316071e-03
-5.928781349211931229e-03
-6.258239969611167908e-03
-6.887970026582479477e-03
-5.595653317868709564e-03
-5.445370450615882874e-03
-5.593546666204929352e-03
-7.106086239218711853e-03
2.045328728854656219e-04
-3.452404402196407318e-03
-4.008849151432514191e-03
-5.505228415131568909e-03
-2.699217759072780609e-03
-2.930547110736370087e-03
-4.111285321414470673e-03
-4.122119396924972534e-03
-4.530311562120914459e-03
-4.045114852488040924e-03
-1.054569147527217865e-02
-5.221180617809295654e-03
-5.216168239712715149e-03
